platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,99958075,15477966,5,Quần đóng hộp nhìn ổn vải okie chưa mặc khi vận động nên k rõ độ thấm hút sao,Nhu Phan,2022-03-18T10:52:26,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,14364429,4,"Mẫu mã, kiểu dáng, giá cả sêm sêm với loại đã mua sử dụng. Tuy nhiên vải hơi mỏng hơn.",Phạm Tva,2022-01-10T15:55:18,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,12469886,1,Chất lượng quá kém so vs cái giá. Quần mới mà chỉ thừa tùm lum. Mặc 2-3 tuần bắt đầu có dấu hiệu bung chỉ. Thất vọng vì đã mua 1 lần 3 cái.,Hạ Biên,2021-10-06T19:58:36,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19013175,5,"Chất vải tốt, khá thoáng, độ co giãn hơi thấp so với mong đợi",Trung Bui,2023-03-26T19:24:00,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19060545,4,"vải đẹp, tuy nhiên hơi chật bụng, ae nên mua hơn size",Trịnh Thanh Tú,2023-04-06T19:13:20,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19234224,5,"Phom đẹp; vải mềm, mỏng; mặc dễ chịu",Phạm Văn Khôi,2023-05-27T11:16:42,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19234214,5,"Phom đẹp; vải mềm, mỏng; mặc dễ chịu",Phạm Văn Khôi,2023-05-27T11:15:16,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19377741,5,"Vải mỏng, mềm, phom đẹp",Phạm Văn Khôi,2023-07-14T10:23:39,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19331118,5,Ok chất liệu tốt. Mua lần 2,Phan Minh Hoàng,2023-06-27T20:22:02,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18206995,5,"Sản phẩm tốt, sẽ ủng hộ shop lâu dài.",Duy khang,2022-11-14T19:23:01,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16029303,5,"quần bạn mát lắm, mình mặc đi chơi hay đi thể thao khá là thoải mái, cho shop 5* nha.",Lâm Công Đỉnh,2022-04-21T17:26:36,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18062408,5,Ok lắm,Vuong Dang Minh,2022-10-27T16:39:56,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17469174,5,"mua sp 1 lần rồi, lần nay mua lại 2 cái luôn, sp vải tốt mát, thoải mái, mà giá lại rẻ nữa",Hoang Anh,2022-08-20T10:45:58,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19562056,5,Ok,Tuân Trần,2023-10-01T09:34:01,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19534243,5,Tốt,Trần Quang Hoà,2023-09-16T22:03:53,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18991102,5,Qua tốt,Đặng Thái Bình,2023-03-21T18:49:34,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19530560,5,Tốt,Trần Quang Hoà,2023-09-15T09:31:55,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18062418,5,Chât luong ko can phải noi tot lắm,Vuong Dang Minh,2022-10-27T16:41:35,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,10814434,5,"quần mặc rộng rãi thoải mái, chun co giãn tốt có dây buộc nên không bị tuột khi chạy. chơi thể thao, đá bank, đi chơi đều được á, nói chung là rất tiện",Đỗ Trung Sơn,2021-07-02T12:42:37,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17074245,5,Chất lượng tốt,Trần Quân Lê,2022-07-15T11:55:30,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17220933,5,"Thoáng mát, dễ chịu. Thích hợp cho cả chơi thể thao và mặc ở nhà. Oke trong tầm giá.",Bảo Bảo,2022-07-27T19:56:12,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19381736,5,Dùng ổn,Trần Toán,2023-07-15T17:45:56,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17043882,5,"sản phẩm giống mô tả, giao hàng nhanh, rất vừa ý!",Huỳnh Văn Cư,2022-07-12T21:22:24,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17589218,1,"Vải rất mỏng, túi khóa lỏng lẻo, rất nông, nếu ko kéo khóa sẽ rơi đồ.",minh tung,2022-09-03T15:32:51,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19418446,5,Ok,Hải Phạm Đình,2023-07-29T16:37:39,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17608924,5,"Mặc thoáng mát, ít ra màu hơn màu đen",Huỳnh Trường Khánh,2022-09-06T08:17:52,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18256752,5,Ship nhanh đặt hôm trc hôm sau có  Hỗ trợ đổi trả nhanh,Phan Minh Hoàng,2022-11-21T15:06:09,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17620759,4,"Quần mát mẻ, đẹp. Cần thời gian sử dụng để đánh giá chất lượng.",Vũ Duy,2022-09-07T12:16:38,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18013152,5,"Đẹp, co giản thoải mái.",hoàng hưng,2022-10-21T16:44:19,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19331119,5,Ok tơt,Phan Minh Hoàng,2023-06-27T20:22:20,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,13580726,5,Giao hàng rất là nhanh. Sản phẩm giống như mô tả. Có điều hơi rộng xíu. Cơ mà cũng hài lòng,Chim Sẻ Đi Nắng,2021-12-02T21:10:26,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,10637224,5,"Đã từng mua 1 lần của shop màu đen, giờ lựa thêm màu Xanh Đen thay đổi. Lần này giao 2h siêu nhanh, ship cũng rất rẻ. ủng hộ hàng việt nam chính hãg !!!",Hoàng Thế Anh,2021-06-24T17:59:01,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17245234,5,Tốt,Nghĩa Ngọc,2022-07-30T09:28:47,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18995051,5,"Vải đẹp, giao hàng nhanh",Thuy Ha,2023-03-22T15:26:27,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16652043,5,"Giao hàng nhanh, màu sắc như hình. Chất mát, nhẹ.",Nguyễn Vũ Vân Anh,2022-06-09T21:53:21,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,13877223,5,"vải đẹp, đóng hộp xịn sò. chồng nặng 74kg, cao 1m75, mặc size XL vừa in. cho shop 5 sao",Liên Lê,2021-12-16T20:56:21,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,13877229,5,"vải đẹp, đóng hộp xịn sò. chồng nặng 74kg, cao 1m75, mặc size XL vừa in. cho shop 5 sao",Liên Lê,2021-12-16T20:56:33,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,18256754,5,Ship nhanh đổi trả nhanh  Chất lượng rất tốt,Phan Minh Hoàng,2022-11-21T15:06:44,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,19120990,5,Chất liệu ok,Le Nhat Thanh,2023-04-22T20:01:45,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16932145,5,5 sao,Yến Phy,2022-07-04T08:57:25,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17229206,5,giao hàng nhanh chất lượng ok đẹp,Ross Le,2022-07-28T15:54:56,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,13277859,5,"quần mặc mát, mình vận động thể thao nhiều thấy khá phù hợp. Dây kéo cũng tiện lợi.",Thinh Dang,2021-11-18T08:51:49,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16401069,5,"quần đẹp ạ, mặc mát, chất lượng tốt",Nguyễn Gia Huy,2022-05-20T21:06:47,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,15459208,5,Chất liệu mỏng nhẹ thoải mái.lưng quần ko có độ co giãn lắm nhìn bự ko ôm vô người á,Dang Thi Bich Ly,2022-03-17T09:08:10,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,17477494,3,Hjhh hhjk yhfdf hjjj hjjj,Nguyễn Văn Danh,2022-08-21T09:05:58,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16390249,4,Giao hàng nhanh Sp tạm chấp nhận được,Nguyễn Văn Lộc,2022-05-19T22:37:14,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
tiki,99958075,16317456,4,Giao hàng nhanh Đóng gói sản phẩm đẹp,Nguyễn Văn Lộc,2022-05-13T23:00:22,﻿https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-p99958075.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.299618_Y.1881938_Z.3985450_CN.07%2F9---Q%C4%90N---Auto&itm_medium=CPC&itm_source=tiki-ads&spid=99958305,2026-04-13T11:45:16
